3826;16177.91;50;1.65;1;1
3827;16666.67;50;1.62;1;1
3828;16275.66;50;1.67;1;1
3829;16715.54;50;1.63;1;1
3830;15884.65;50;1.67;1;1
3831;16373.41;50;1.59;1;1
3832;15738.03;50;1.64;1;1
3833;16080.16;50;1.57;1;1
3834;15835.78;50;1.61;1;1
3835;16226.78;50;1.58;1;1
3836;15738.03;50;1.62;1;1
3837;16177.91;50;1.57;1;1
3838;15933.53;50;1.62;1;1
3839;16617.79;50;1.59;1;1
3840;15982.40;50;1.66;1;1
3841;16568.91;50;1.60;1;1
3842;16275.66;50;1.66;1;1
3843;16617.79;50;1.63;1;1
3844;15884.65;50;1.66;1;1
3845;16813.29;50;1.59;1;1
3846;15933.53;50;1.68;1;1
3847;16422.29;50;1.59;1;1
3848;16324.54;50;1.64;1;1
3849;16568.91;50;1.63;1;1
3850;15786.90;50;1.66;1;1
3851;15982.40;50;1.58;1;1
3852;15493.65;50;1.60;1;1
3853;16422.29;50;1.55;1;1
3854;15689.15;50;1.64;1;1
3855;15835.78;50;1.57;1;1
3856;15542.52;50;1.58;1;1
3857;16080.16;50;1.55;1;1
3858;15444.77;50;1.61;1;1
3859;15835.78;50;1.54;1;1
3860;15395.89;50;1.58;1;1
3861;16080.16;50;1.54;1;1
3862;15444.77;50;1.61;1;1
3863;16226.78;50;1.54;1;1
3864;15395.89;50;1.62;1;1
3865;16226.78;50;1.54;1;1
3866;15689.15;50;1.62;1;1
3867;15933.53;50;1.57;1;1
3868;15249.27;50;1.59;1;1
3869;16177.91;50;1.52;1;1
3870;15493.65;50;1.62;1;1
3871;16177.91;50;1.55;1;1
3872;15395.89;50;1.62;1;1
3873;15933.53;50;1.54;1;1
3874;15347.02;50;1.59;1;1
3875;15835.78;50;1.53;1;1
3876;15200.39;50;1.58;1;1
3877;16177.91;50;1.52;1;1
3878;15151.51;50;1.62;1;1
3879;15786.90;50;1.52;1;1
3880;15640.27;50;1.58;1;1
3881;16129.03;50;1.56;1;1
3882;15493.65;50;1.61;1;1
3883;16226.78;50;1.55;1;1
3884;16129.03;50;1.62;1;1
3885;16031.28;50;1.61;1;1
3886;16080.16;50;1.60;1;1
3887;16226.78;50;1.61;1;1
3888;16080.16;50;1.62;1;1
3889;16373.41;50;1.61;1;1
3890;16324.54;50;1.64;1;1
3891;16080.16;50;1.63;1;1
3892;15982.40;50;1.61;1;1
3893;16275.66;50;1.60;1;1
3894;16080.16;50;1.63;1;1
3895;16520.04;50;1.61;1;1
3896;16422.29;50;1.65;1;1
3897;16422.29;50;1.64;1;1
3898;16373.41;50;1.64;1;1
3899;16373.41;50;1.64;1;1
3900;16666.67;50;1.64;1;1
3901;16471.16;50;1.67;1;1
3902;16764.42;50;1.65;1;1
3903;16471.16;50;1.68;1;1
3904;16568.91;50;1.65;1;1
3905;16226.78;50;1.66;1;1
3906;16080.16;50;1.62;1;1
3907;16422.29;50;1.61;1;1
3908;16471.16;50;1.64;1;1
3909;16373.41;50;1.65;1;1
3910;16471.16;50;1.64;1;1
3911;16422.29;50;1.65;1;1
3912;16471.16;50;1.64;1;1
3913;16568.91;50;1.65;1;1
3914;17057.67;50;1.66;1;1
3915;16568.91;50;1.71;1;1
3916;16666.67;50;1.66;1;1
3917;16715.54;50;1.67;1;1
3918;16666.67;50;1.67;1;1
3919;16813.29;50;1.67;1;1
3920;16471.16;50;1.68;1;1
3921;16813.29;50;1.65;1;1
3922;17155.43;50;1.68;1;1
3923;17008.80;50;1.72;1;1
3924;16715.54;50;1.70;1;1
3925;16520.04;50;1.67;1;1
3926;16666.67;50;1.65;1;1
3927;16422.29;50;1.67;1;1
3928;16715.54;50;1.64;1;1
3929;16617.79;50;1.67;1;1
3930;16568.91;50;1.66;1;1
3931;16080.16;50;1.66;1;1
3932;16568.91;50;1.61;1;1
3933;16080.16;50;1.66;1;1
3934;16520.04;50;1.61;1;1
3935;16275.66;50;1.65;1;1
3936;16373.41;50;1.63;1;1
3937;15835.78;50;1.64;1;1
3938;16715.54;50;1.58;1;1
3939;16422.29;50;1.67;1;1
3940;16959.92;50;1.64;1;1
3941;16568.91;50;1.70;1;1
3942;16520.04;50;1.66;1;1
3943;16226.78;50;1.65;1;1
3944;16813.29;50;1.62;1;1
3945;16422.29;50;1.68;1;1
3946;16666.67;50;1.64;1;1
3947;16959.92;50;1.67;1;1
3948;16813.29;50;1.70;1;1
3949;16568.91;50;1.68;1;1
3950;16959.92;50;1.66;1;1
3951;16715.54;50;1.70;1;1
3952;17008.80;50;1.67;1;1
3953;16275.66;50;1.70;1;1
3954;17155.43;50;1.63;1;1
3955;16715.54;50;1.72;1;1
3956;16764.42;50;1.67;1;1
3957;16373.41;50;1.68;1;1
3958;16959.92;50;1.64;1;1
3959;16666.67;50;1.70;1;1
3960;16862.17;50;1.67;1;1
3961;16422.29;50;1.69;1;1
3962;16813.29;50;1.64;1;1
3963;16177.91;50;1.68;1;1
3964;16617.79;50;1.62;1;1
3965;16617.79;50;1.66;1;1
3966;16911.04;50;1.66;1;1
3967;16422.29;50;1.69;1;1
3968;17106.55;50;1.64;1;1
3969;16373.41;50;1.71;1;1
3970;16862.17;50;1.64;1;1
3971;16373.41;50;1.69;1;1
3972;16715.54;50;1.64;1;1
3973;16226.78;50;1.67;1;1
3974;16911.04;50;1.62;1;1
3975;16177.91;50;1.69;1;1
3976;16715.54;50;1.62;1;1
3977;16422.29;50;1.67;1;1
3978;17057.67;50;1.64;1;1
3979;16471.16;50;1.71;1;1
3980;17008.80;50;1.65;1;1
3981;16031.28;50;1.70;1;1
3982;17008.80;50;1.60;1;1
3983;16226.78;50;1.70;1;1
3984;16813.29;50;1.62;1;1
3985;16275.66;50;1.68;1;1
3986;16666.67;50;1.63;1;1
3987;16275.66;50;1.67;1;1
3988;16617.79;50;1.63;1;1
3989;16422.29;50;1.66;1;1
3990;17106.55;50;1.64;1;1
3991;16471.16;50;1.71;1;1
3992;17057.67;50;1.65;1;1
3993;16862.17;50;1.71;1;1
3994;17008.80;50;1.69;1;1
3995;16422.29;50;1.70;1;1
3996;16666.67;50;1.64;1;1
3997;16568.91;50;1.67;1;1
3998;18035.19;50;1.66;1;1
3999;16520.04;50;1.80;1;1
4000;17106.55;50;1.65;1;1
4001;16373.41;50;1.71;1;1
4002;16813.29;50;1.64;1;1
4003;16568.91;50;1.68;1;1
4004;17253.18;50;1.66;1;1
4005;16471.16;50;1.73;1;1
4006;17057.67;50;1.65;1;1
4007;16568.91;50;1.71;1;1
4008;16959.92;50;1.66;1;1
4009;16471.16;50;1.70;1;1
4010;16617.79;50;1.65;1;1
4011;16275.66;50;1.66;1;1
4012;16568.91;50;1.63;1;1
4013;16373.41;50;1.66;1;1
4014;16666.67;50;1.64;1;1
4015;16422.29;50;1.67;1;1
4016;16959.92;50;1.64;1;1
4017;16764.42;50;1.70;1;1
4018;16715.54;50;1.68;1;1
4019;16813.29;50;1.67;1;1
4020;17399.80;50;1.68;1;1
4021;16813.29;50;1.74;1;1
4022;17204.30;50;1.68;1;1
4023;16813.29;50;1.72;1;1
4024;17008.80;50;1.68;1;1
4025;16715.54;50;1.70;1;1
4026;17106.55;50;1.67;1;1
4027;16715.54;50;1.71;1;1
4028;17399.80;50;1.67;1;1
4029;17008.80;50;1.74;1;1
4030;18426.20;50;1.70;1;1
4031;16666.67;50;1.84;1;1
4032;17204.30;50;1.67;1;1
4033;16617.79;50;1.72;1;1
4034;16959.92;50;1.66;1;1
4035;16715.54;50;1.70;1;1
4036;17497.56;50;1.67;1;1
4037;16666.67;50;1.75;1;1
4038;17497.56;50;1.67;1;1
4039;16911.04;50;1.75;1;1
4040;17448.68;50;1.69;1;1
4041;16911.04;50;1.74;1;1
4042;17546.43;50;1.69;1;1
4043;17155.43;50;1.75;1;1
4044;17448.68;50;1.72;1;1
4045;16959.92;50;1.74;1;1
4046;17155.43;50;1.70;1;1
4047;16959.92;50;1.72;1;1
4048;17057.67;50;1.70;1;1
4049;17350.93;50;1.71;1;1
4050;17253.18;50;1.74;1;1
4051;16959.92;50;1.73;1;1
4052;17399.80;50;1.70;1;1
4053;17155.43;50;1.74;1;1
4054;17106.55;50;1.72;1;1
4055;17106.55;50;1.71;1;1
4056;17546.43;50;1.71;1;1
4057;17204.30;50;1.75;1;1
4058;17644.18;50;1.72;1;1
4059;17448.68;50;1.76;1;1
4060;17253.18;50;1.74;1;1
4061;17448.68;50;1.73;1;1
4062;17302.05;50;1.74;1;1
4063;17155.43;50;1.73;1;1
4064;17204.30;50;1.72;1;1
4065;17595.31;50;1.72;1;1
4066;17253.18;50;1.76;1;1
4067;17350.93;50;1.73;1;1
4068;17399.80;50;1.74;1;1
4069;17350.93;50;1.74;1;1
4070;17155.43;50;1.74;1;1
4071;17302.05;50;1.72;1;1
4072;17106.55;50;1.73;1;1
4073;17253.18;50;1.71;1;1
4074;17106.55;50;1.73;1;1
4075;17399.80;50;1.71;1;1
4076;17008.80;50;1.74;1;1
4077;17350.93;50;1.70;1;1
4078;17204.30;50;1.74;1;1
4079;17546.43;50;1.72;1;1
4080;17204.30;50;1.75;1;1
4081;17497.56;50;1.72;1;1
4082;17155.43;50;1.75;1;1
4083;17693.06;50;1.72;1;1
4084;17057.67;50;1.77;1;1
4085;17644.18;50;1.71;1;1
4086;17693.06;50;1.76;1;1
4087;17595.31;50;1.77;1;1
4088;17057.67;50;1.76;1;1
4089;17693.06;50;1.71;1;1
4090;17106.55;50;1.77;1;1
4091;17595.31;50;1.71;1;1
4092;17204.30;50;1.76;1;1
4093;17546.43;50;1.72;1;1
4094;17350.93;50;1.75;1;1
4095;17741.94;50;1.74;1;1
4096;17302.05;50;1.77;1;1
4097;17546.43;50;1.73;1;1
4098;17204.30;50;1.75;1;1
4099;17839.69;50;1.72;1;1
4100;17253.18;50;1.78;1;1
4101;17888.56;50;1.73;1;1
4102;17204.30;50;1.79;1;1
4103;17741.94;50;1.72;1;1
4104;17350.93;50;1.77;1;1
4105;17595.31;50;1.74;1;1
4106;17204.30;50;1.76;1;1
4107;18084.07;50;1.72;1;1
4108;17204.30;50;1.81;1;1
4109;17595.31;50;1.72;1;1
4110;17057.67;50;1.76;1;1
4111;17888.56;50;1.71;1;1
4112;17253.18;50;1.79;1;1
4113;17839.69;50;1.73;1;1
4114;17155.43;50;1.78;1;1
4115;17693.06;50;1.72;1;1
4116;17155.43;50;1.77;1;1
4117;17448.68;50;1.72;1;1
4118;17253.18;50;1.74;1;1
4119;17546.43;50;1.73;1;1
4120;17204.30;50;1.75;1;1
4121;17839.69;50;1.72;1;1
4122;17106.55;50;1.78;1;1
4123;17741.94;50;1.71;1;1
4124;17546.43;50;1.77;1;1
4125;17693.06;50;1.75;1;1
4126;17204.30;50;1.77;1;1
4127;18084.07;50;1.72;1;1
4128;17155.43;50;1.81;1;1
4129;17253.18;50;1.72;1;1
4130;16764.42;50;1.73;1;1
4131;17497.56;50;1.68;1;1
4132;17155.43;50;1.75;1;1
4133;17595.31;50;1.72;1;1
4134;17741.94;50;1.76;1;1
4135;18035.19;50;1.77;1;1
4136;17448.68;50;1.80;1;1
4137;18132.94;50;1.74;1;1
4138;17399.80;50;1.81;1;1
4139;18181.82;50;1.74;1;1
4140;17546.43;50;1.82;1;1
4141;18132.94;50;1.75;1;1
4142;17399.80;50;1.81;1;1
4143;18181.82;50;1.74;1;1
4144;17546.43;50;1.82;1;1
4145;18377.32;50;1.75;1;1
4146;17546.43;50;1.84;1;1
4147;18035.19;50;1.75;1;1
4148;17399.80;50;1.80;1;1
4149;18279.57;50;1.74;1;1
4150;17595.31;50;1.83;1;1
4151;18230.69;50;1.76;1;1
4152;17741.94;50;1.82;1;1
4153;18523.95;50;1.77;1;1
4154;17448.68;50;1.85;1;1
4155;18084.07;50;1.74;1;1
4156;17644.18;50;1.81;1;1
4157;18084.07;50;1.76;1;1
4158;17644.18;50;1.81;1;1
4159;18572.82;50;1.76;1;1
4160;18035.19;50;1.86;1;1
4161;18279.57;50;1.80;1;1
4162;17839.69;50;1.83;1;1
4163;18132.94;50;1.78;1;1
4164;17644.18;50;1.81;1;1
4165;18279.57;50;1.76;1;1
4166;17741.94;50;1.83;1;1
4167;18181.82;50;1.77;1;1
4168;17595.31;50;1.82;1;1
4169;18132.94;50;1.76;1;1
4170;17839.69;50;1.81;1;1
4171;18181.82;50;1.78;1;1
4172;17693.06;50;1.82;1;1
4173;18132.94;50;1.77;1;1
4174;17399.80;50;1.81;1;1
4175;18181.82;50;1.74;1;1
4176;17790.81;50;1.82;1;1
4177;18572.82;50;1.78;1;1
4178;17741.94;50;1.86;1;1
4179;17986.31;50;1.77;1;1
4180;17888.56;50;1.80;1;1
4181;18279.57;50;1.79;1;1
4182;17937.44;50;1.83;1;1
4183;17986.31;50;1.79;1;1
4184;18035.19;50;1.80;1;1
4185;18084.07;50;1.80;1;1
4186;17790.81;50;1.81;1;1
4187;18475.07;50;1.78;1;1
4188;18084.07;50;1.85;1;1
4189;18523.95;50;1.81;1;1
4190;17986.31;50;1.85;1;1
4191;18279.57;50;1.80;1;1
4192;18181.82;50;1.83;1;1
4193;18181.82;50;1.82;1;1
4194;18035.19;50;1.82;1;1
4195;18132.94;50;1.80;1;1
4196;17693.06;50;1.81;1;1
4197;17790.81;50;1.77;1;1
4198;18084.07;50;1.78;1;1
4199;18084.07;50;1.81;1;1
4200;18230.69;50;1.81;1;1
4201;17839.69;50;1.82;1;1
4202;18084.07;50;1.78;1;1
4203;17741.94;50;1.81;1;1
4204;18572.82;50;1.77;1;1
4205;18866.08;50;1.86;1;1
4206;17937.44;50;1.89;1;1
4207;17937.44;50;1.79;1;1
4208;18084.07;50;1.79;1;1
4209;17693.06;50;1.81;1;1
4210;17839.69;50;1.77;1;1
4211;18181.82;50;1.78;1;1
4212;18084.07;50;1.82;1;1
4213;17937.44;50;1.81;1;1
4214;18279.57;50;1.79;1;1
4215;18084.07;50;1.83;1;1
4216;18426.20;50;1.81;1;1
4217;17937.44;50;1.84;1;1
4218;18132.94;50;1.79;1;1
4219;18328.45;50;1.81;1;1
4220;18132.94;50;1.83;1;1
4221;18132.94;50;1.81;1;1
4222;17937.44;50;1.81;1;1
4223;18328.45;50;1.79;1;1
4224;18084.07;50;1.83;1;1
4225;18230.69;50;1.81;1;1
4226;17448.68;50;1.82;1;1
4227;18132.94;50;1.74;1;1
4228;17448.68;50;1.81;1;1
4229;18132.94;50;1.74;1;1
4230;17986.31;50;1.81;1;1
4231;18181.82;50;1.80;1;1
4232;17839.69;50;1.82;1;1
4233;17937.44;50;1.78;1;1
4234;18181.82;50;1.79;1;1
4235;18181.82;50;1.82;1;1
4236;18084.07;50;1.82;1;1
4237;18181.82;50;1.81;1;1
4238;18132.94;50;1.82;1;1
4239;18181.82;50;1.81;1;1
4240;18084.07;50;1.82;1;1
4241;18132.94;50;1.81;1;1
4242;18279.57;50;1.81;1;1
4243;18035.19;50;1.83;1;1
4244;18328.45;50;1.80;1;1
4245;17986.31;50;1.83;1;1
4246;18426.20;50;1.80;1;1
4247;18035.19;50;1.84;1;1
4248;18328.45;50;1.80;1;1
4249;17888.56;50;1.83;1;1
4250;18230.69;50;1.79;1;1
4251;18084.07;50;1.82;1;1
4252;18181.82;50;1.81;1;1
4253;18572.82;50;1.82;1;1
4254;18377.32;50;1.86;1;1
4255;18181.82;50;1.84;1;1
4256;18621.70;50;1.82;1;1
4257;18084.07;50;1.86;1;1
4258;18279.57;50;1.81;1;1
4259;17790.81;50;1.83;1;1
4260;18181.82;50;1.78;1;1
4261;17497.56;50;1.82;1;1
4262;18132.94;50;1.75;1;1
4263;17741.94;50;1.81;1;1
4264;18230.69;50;1.77;1;1
4265;17937.44;50;1.82;1;1
4266;18181.82;50;1.79;1;1
4267;18279.57;50;1.82;1;1
4268;18523.95;50;1.83;1;1
4269;18132.94;50;1.85;1;1
4270;18377.32;50;1.81;1;1
4271;18181.82;50;1.84;1;1
4272;18670.58;50;1.82;1;1
4273;18181.82;50;1.87;1;1
4274;18377.32;50;1.82;1;1
4275;18035.19;50;1.84;1;1
4276;18523.95;50;1.80;1;1
4277;17937.44;50;1.85;1;1
4278;18328.45;50;1.79;1;1
4279;17986.31;50;1.83;1;1
4280;18621.70;50;1.80;1;1
4281;18377.32;50;1.86;1;1
4282;18719.45;50;1.84;1;1
4283;18084.07;50;1.87;1;1
4284;19599.22;50;1.81;1;1
4285;18035.19;50;1.96;1;1
4286;18426.20;50;1.80;1;1
4287;17888.56;50;1.84;1;1
4288;18719.45;50;1.79;1;1
4289;18230.69;50;1.87;1;1
4290;18914.96;50;1.82;1;1
4291;17986.31;50;1.89;1;1
4292;18572.82;50;1.80;1;1
4293;18084.07;50;1.86;1;1
4294;18621.70;50;1.81;1;1
4295;18084.07;50;1.86;1;1
4296;18377.32;50;1.81;1;1
4297;18132.94;50;1.84;1;1
4298;18523.95;50;1.81;1;1
4299;17839.69;50;1.85;1;1
4300;18719.45;50;1.78;1;1
4301;18084.07;50;1.87;1;1
4302;18475.07;50;1.81;1;1
4303;17937.44;50;1.85;1;1
4304;18768.33;50;1.79;1;1
4305;18035.19;50;1.88;1;1
4306;18523.95;50;1.80;1;1
4307;17888.56;50;1.85;1;1
4308;18572.82;50;1.79;1;1
4309;18132.94;50;1.86;1;1
4310;18279.57;50;1.81;1;1
4311;17888.56;50;1.83;1;1
4312;18572.82;50;1.79;1;1
4313;17937.44;50;1.86;1;1
4314;18572.82;50;1.79;1;1
4315;17888.56;50;1.86;1;1
4316;18523.95;50;1.79;1;1
4317;18132.94;50;1.85;1;1
4318;18719.45;50;1.81;1;1
4319;17986.31;50;1.87;1;1
4320;18768.33;50;1.80;1;1
4321;18279.57;50;1.88;1;1
4322;18621.70;50;1.83;1;1
4323;18181.82;50;1.86;1;1
4324;18572.82;50;1.82;1;1
4325;18132.94;50;1.86;1;1
4326;18670.58;50;1.81;1;1
4327;18328.45;50;1.87;1;1
4328;18621.70;50;1.83;1;1
4329;18230.69;50;1.86;1;1
4330;18719.45;50;1.82;1;1
4331;18230.69;50;1.87;1;1
4332;18817.20;50;1.82;1;1
4333;18084.07;50;1.88;1;1
4334;18768.33;50;1.81;1;1
4335;18523.95;50;1.88;1;1
4336;18817.20;50;1.85;1;1
4337;18279.57;50;1.88;1;1
4338;18719.45;50;1.83;1;1
4339;18132.94;50;1.87;1;1
4340;18670.58;50;1.81;1;1
4341;18426.20;50;1.87;1;1
4342;18817.20;50;1.84;1;1
4343;18377.32;50;1.88;1;1
4344;18621.70;50;1.84;1;1
4345;18475.07;50;1.86;1;1
4346;18817.20;50;1.85;1;1
4347;18572.82;50;1.88;1;1
4348;18719.45;50;1.86;1;1
4349;18426.20;50;1.87;1;1
4350;18768.33;50;1.84;1;1
4351;18670.58;50;1.88;1;1
4352;18817.20;50;1.87;1;1
4353;18328.45;50;1.88;1;1
4354;18572.82;50;1.83;1;1
4355;18377.32;50;1.86;1;1
4356;18768.33;50;1.84;1;1
4357;18035.19;50;1.88;1;1
4358;18670.58;50;1.80;1;1
4359;18426.20;50;1.87;1;1
4360;18475.07;50;1.84;1;1
4361;18181.82;50;1.85;1;1
4362;18621.70;50;1.82;1;1
4363;18279.57;50;1.86;1;1
4364;18719.45;50;1.83;1;1
4365;18475.07;50;1.87;1;1
4366;18377.32;50;1.85;1;1
4367;18084.07;50;1.84;1;1
4368;18817.20;50;1.81;1;1
4369;18328.45;50;1.88;1;1
4370;18670.58;50;1.83;1;1
4371;18670.58;50;1.87;1;1
4372;18670.58;50;1.87;1;1
4373;18572.82;50;1.87;1;1
4374;18377.32;50;1.86;1;1
4375;18377.32;50;1.84;1;1
4376;18377.32;50;1.84;1;1
4377;18230.69;50;1.84;1;1
4378;18768.33;50;1.82;1;1
4379;18475.07;50;1.88;1;1
4380;18426.20;50;1.85;1;1
4381;18426.20;50;1.84;1;1
4382;18328.45;50;1.84;1;1
4383;18475.07;50;1.83;1;1
4384;18426.20;50;1.85;1;1
4385;18523.95;50;1.84;1;1
4386;18572.82;50;1.85;1;1
4387;18181.82;50;1.86;1;1
4388;18768.33;50;1.82;1;1
4389;18426.20;50;1.88;1;1
4390;18475.07;50;1.84;1;1
4391;18426.20;50;1.85;1;1
4392;18866.08;50;1.84;1;1
4393;18768.33;50;1.89;1;1
4394;18621.70;50;1.88;1;1
4395;18523.95;50;1.86;1;1
4396;18426.20;50;1.85;1;1
4397;18817.20;50;1.84;1;1
4398;18719.45;50;1.88;1;1
4399;18866.08;50;1.87;1;1
4400;18377.32;50;1.89;1;1
4401;18670.58;50;1.84;1;1
4402;18572.82;50;1.87;1;1
4403;18768.33;50;1.86;1;1
4404;18523.95;50;1.88;1;1
4405;18768.33;50;1.85;1;1
4406;18719.45;50;1.88;1;1
4407;18963.83;50;1.87;1;1
4408;18670.58;50;1.90;1;1
4409;18866.08;50;1.87;1;1
4410;18866.08;50;1.89;1;1
4411;19012.71;50;1.89;1;1
4412;18523.95;50;1.90;1;1
4413;18670.58;50;1.85;1;1
4414;18328.45;50;1.87;1;1
4415;18719.45;50;1.83;1;1
4416;18230.69;50;1.87;1;1
4417;18719.45;50;1.82;1;1
4418;18181.82;50;1.87;1;1
4419;18572.82;50;1.82;1;1
4420;18328.45;50;1.86;1;1
4421;19061.58;50;1.83;1;1
4422;18230.69;50;1.91;1;1
4423;18963.83;50;1.82;1;1
4424;18426.20;50;1.90;1;1
4425;18621.70;50;1.84;1;1
4426;18377.32;50;1.86;1;1
4427;19648.09;50;1.84;1;1
4428;18181.82;50;1.96;1;1
4429;18914.96;50;1.82;1;1
4430;18181.82;50;1.89;1;1
4431;18621.70;50;1.82;1;1
4432;18181.82;50;1.86;1;1
4433;18719.45;50;1.82;1;1
4434;18230.69;50;1.87;1;1
4435;18572.82;50;1.82;1;1
4436;18132.94;50;1.86;1;1
4437;18621.70;50;1.81;1;1
4438;18084.07;50;1.86;1;1
4439;18768.33;50;1.81;1;1
4440;18084.07;50;1.88;1;1
4441;18817.20;50;1.81;1;1
4442;18475.07;50;1.88;1;1
4443;19012.71;50;1.85;1;1
4444;18426.20;50;1.90;1;1
4445;19257.09;50;1.84;1;1
4446;18426.20;50;1.93;1;1
4447;18817.20;50;1.84;1;1
4448;18132.94;50;1.88;1;1
4449;19257.09;50;1.81;1;1
4450;18181.82;50;1.93;1;1
4451;18719.45;50;1.82;1;1
4452;18279.57;50;1.87;1;1
4453;18768.33;50;1.83;1;1
4454;18230.69;50;1.88;1;1
4455;18817.20;50;1.82;1;1
4456;18475.07;50;1.88;1;1
4457;19354.84;50;1.85;1;1
4458;18230.69;50;1.94;1;1
4459;18817.20;50;1.82;1;1
4460;18523.95;50;1.88;1;1
4461;18963.83;50;1.85;1;1
4462;18377.32;50;1.90;1;1
4463;18817.20;50;1.84;1;1
4464;18279.57;50;1.88;1;1
4465;18963.83;50;1.83;1;1
4466;18084.07;50;1.90;1;1
4467;18963.83;50;1.81;1;1
4468;18181.82;50;1.90;1;1
4469;18963.83;50;1.82;1;1
4470;18377.32;50;1.90;1;1
4471;18768.33;50;1.84;1;1
4472;18475.07;50;1.88;1;1
4473;18817.20;50;1.85;1;1
4474;18426.20;50;1.88;1;1
4475;19012.71;50;1.84;1;1
4476;18328.45;50;1.90;1;1
4477;18817.20;50;1.83;1;1
4478;18084.07;50;1.88;1;1
4479;18768.33;50;1.81;1;1
4480;18230.69;50;1.88;1;1
4481;19354.84;50;1.82;1;1
4482;18475.07;50;1.94;1;1
4483;19110.46;50;1.85;1;1
4484;18475.07;50;1.91;1;1
4485;19257.09;50;1.85;1;1
4486;18475.07;50;1.93;1;1
4487;19061.58;50;1.85;1;1
4488;18475.07;50;1.91;1;1
4489;19403.71;50;1.85;1;1
4490;18426.20;50;1.94;1;1
4491;18817.20;50;1.84;1;1
4492;18426.20;50;1.88;1;1
4493;19012.71;50;1.84;1;1
4494;18426.20;50;1.90;1;1
4495;19305.96;50;1.84;1;1
4496;18181.82;50;1.93;1;1
4497;19061.58;50;1.82;1;1
4498;18768.33;50;1.91;1;1
4499;19012.71;50;1.88;1;1
4500;18475.07;50;1.90;1;1
4501;19012.71;50;1.85;1;1
4502;18719.45;50;1.90;1;1
4503;19208.21;50;1.87;1;1
4504;18572.82;50;1.92;1;1
4505;19061.58;50;1.86;1;1
4506;18426.20;50;1.91;1;1
4507;19843.60;50;1.84;1;1
4508;19745.85;50;1.98;1;1
4509;19892.47;50;1.97;1;1
4510;19599.22;50;1.99;1;1
4511;19990.22;50;1.96;1;1
4512;19403.71;50;2.00;1;1
4513;20039.10;50;1.94;1;1
4514;19696.97;50;2.00;1;1
4515;20136.85;50;1.97;1;1
4516;19403.71;50;2.01;1;1
4517;19794.72;50;1.94;1;1
4518;19452.59;50;1.98;1;1
4519;19843.60;50;1.95;1;1
4520;19550.34;50;1.98;1;1
4521;19941.35;50;1.96;1;1
4522;19745.85;50;1.99;1;1
4523;20185.73;50;1.97;1;1
4524;19696.97;50;2.02;1;1
4525;20185.73;50;1.97;1;1
4526;19696.97;50;2.02;1;1
4527;19941.35;50;1.97;1;1
4528;19794.72;50;1.99;1;1
4529;20039.10;50;1.98;1;1
4530;19990.22;50;2.00;1;1
4531;20478.98;50;2.00;1;1
4532;20234.60;50;2.05;1;1
4533;20723.36;50;2.02;1;1
4534;20087.98;50;2.07;1;1
4535;20283.48;50;2.01;1;1
4536;20234.60;50;2.03;1;1
4537;20332.36;50;2.02;1;1
4538;20234.60;50;2.03;1;1
4539;20087.98;50;2.02;1;1
4540;20478.98;50;2.01;1;1
4541;20430.11;50;2.05;1;1
4542;19550.34;50;2.04;1;1
4543;20576.73;50;1.96;1;1
4544;20087.98;50;2.06;1;1
4545;19990.22;50;2.01;1;1
4546;20430.11;50;2.00;1;1
4547;20381.23;50;2.04;1;1
4548;20283.48;50;2.04;1;1
4549;20234.60;50;2.03;1;1
4550;20478.98;50;2.02;1;1
4551;19941.35;50;2.05;1;1
4552;20625.61;50;1.99;1;1
4553;20478.98;50;2.06;1;1
4554;20332.36;50;2.05;1;1
4555;20136.85;50;2.03;1;1
4556;20478.98;50;2.01;1;1
4557;20136.85;50;2.05;1;1
4558;20283.48;50;2.01;1;1
4559;20087.98;50;2.03;1;1
4560;20430.11;50;2.01;1;1
4561;19990.22;50;2.04;1;1
4562;20283.48;50;2.00;1;1
4563;19745.85;50;2.03;1;1
4564;20039.10;50;1.97;1;1
4565;19745.85;50;2.00;1;1
4566;21065.49;50;1.97;1;1
4567;20625.61;50;2.11;1;1
4568;20869.99;50;2.06;1;1
4569;20478.98;50;2.09;1;1
4570;21065.49;50;2.05;1;1
4571;20674.49;50;2.11;1;1
4572;20967.74;50;2.07;1;1
4573;20087.98;50;2.10;1;1
4574;21212.12;50;2.01;1;1
4575;20723.36;50;2.12;1;1
4576;20381.23;50;2.07;1;1
4577;19990.22;50;2.04;1;1
4578;20869.99;50;2.00;1;1
4579;20527.86;50;2.09;1;1
4580;20234.60;50;2.05;1;1
4581;19941.35;50;2.02;1;1
4582;20332.36;50;1.99;1;1
4583;20039.10;50;2.03;1;1
4584;20332.36;50;2.00;1;1
4585;19696.97;50;2.03;1;1
4586;20234.60;50;1.97;1;1
4587;19892.47;50;2.02;1;1
4588;20576.73;50;1.99;1;1
4589;20136.85;50;2.06;1;1
4590;20381.23;50;2.01;1;1
4591;19648.09;50;2.04;1;1
4592;20332.36;50;1.96;1;1
4593;19990.22;50;2.03;1;1
4594;20478.98;50;2.00;1;1
4595;19745.85;50;2.05;1;1
4596;20723.36;50;1.97;1;1
4597;20136.85;50;2.07;1;1
4598;20478.98;50;2.01;1;1
4599;20283.48;50;2.05;1;1
4600;20381.23;50;2.03;1;1
4601;19892.47;50;2.04;1;1
4602;20772.24;50;1.99;1;1
