8545;11143.70;50;1.12;1;1
8546;11485.83;50;1.11;1;1
8547;11045.94;50;1.15;1;1
8548;11290.32;50;1.10;1;1
8549;11192.57;50;1.13;1;1
8550;11290.32;50;1.12;1;1
8551;11143.70;50;1.13;1;1
8552;11241.45;50;1.11;1;1
8553;11094.82;50;1.12;1;1
8554;11192.57;50;1.11;1;1
8555;11192.57;50;1.12;1;1
8556;11045.94;50;1.12;1;1
8557;11290.32;50;1.10;1;1
8558;11290.32;50;1.13;1;1
8559;11241.45;50;1.13;1;1
8560;11143.70;50;1.12;1;1
8561;11339.20;50;1.11;1;1
8562;11094.82;50;1.13;1;1
8563;11436.95;50;1.11;1;1
8564;11339.20;50;1.14;1;1
8565;11436.95;50;1.13;1;1
8566;11045.94;50;1.14;1;1
8567;11388.07;50;1.10;1;1
8568;10850.44;50;1.14;1;1
8569;11192.57;50;1.09;1;1
8570;11094.82;50;1.12;1;1
8571;11436.95;50;1.11;1;1
8572;10997.07;50;1.14;1;1
8573;11241.45;50;1.10;1;1
8574;10948.19;50;1.12;1;1
8575;11290.32;50;1.09;1;1
8576;10899.32;50;1.13;1;1
8577;11339.20;50;1.09;1;1
8578;10899.32;50;1.13;1;1
8579;11339.20;50;1.09;1;1
8580;10997.07;50;1.13;1;1
8581;11241.45;50;1.10;1;1
8582;10997.07;50;1.12;1;1
8583;11388.07;50;1.10;1;1
8584;11045.94;50;1.14;1;1
8585;11339.20;50;1.10;1;1
8586;11045.94;50;1.13;1;1
8587;11485.83;50;1.10;1;1
8588;10850.44;50;1.15;1;1
8589;11485.83;50;1.09;1;1
8590;11045.94;50;1.15;1;1
8591;11241.45;50;1.10;1;1
8592;11045.94;50;1.12;1;1
8593;11290.32;50;1.10;1;1
8594;10997.07;50;1.13;1;1
8595;11339.20;50;1.10;1;1
8596;10899.32;50;1.13;1;1
8597;11485.83;50;1.09;1;1
8598;10997.07;50;1.15;1;1
8599;11485.83;50;1.10;1;1
8600;10801.56;50;1.15;1;1
8601;11388.07;50;1.08;1;1
8602;10948.19;50;1.14;1;1
8603;11583.58;50;1.09;1;1
8604;10948.19;50;1.16;1;1
8605;11436.95;50;1.09;1;1
8606;10948.19;50;1.14;1;1
8607;11485.83;50;1.09;1;1
8608;11143.70;50;1.15;1;1
8609;11534.70;50;1.11;1;1
8610;11045.94;50;1.15;1;1
8611;11583.58;50;1.10;1;1
8612;10948.19;50;1.16;1;1
8613;11632.45;50;1.09;1;1
8614;11045.94;50;1.16;1;1
8615;11681.33;50;1.10;1;1
8616;11045.94;50;1.17;1;1
8617;11388.07;50;1.10;1;1
8618;11094.82;50;1.14;1;1
8619;11583.58;50;1.11;1;1
8620;11045.94;50;1.16;1;1
8621;11534.70;50;1.10;1;1
8622;10997.07;50;1.15;1;1
8623;11632.45;50;1.10;1;1
8624;10997.07;50;1.16;1;1
8625;11583.58;50;1.10;1;1
8626;11094.82;50;1.16;1;1
8627;11632.45;50;1.11;1;1
8628;10899.32;50;1.16;1;1
8629;11779.08;50;1.09;1;1
8630;10948.19;50;1.18;1;1
8631;11632.45;50;1.09;1;1
8632;10997.07;50;1.16;1;1
8633;11632.45;50;1.10;1;1
8634;11143.70;50;1.16;1;1
8635;11681.33;50;1.11;1;1
8636;11143.70;50;1.17;1;1
8637;11632.45;50;1.11;1;1
8638;11045.94;50;1.16;1;1
8639;11681.33;50;1.10;1;1
8640;11045.94;50;1.17;1;1
8641;11681.33;50;1.10;1;1
8642;11045.94;50;1.17;1;1
8643;11730.21;50;1.10;1;1
8644;11094.82;50;1.17;1;1
8645;11583.58;50;1.11;1;1
8646;10997.07;50;1.16;1;1
8647;11876.83;50;1.10;1;1
8648;11290.32;50;1.19;1;1
8649;11632.45;50;1.13;1;1
8650;11143.70;50;1.16;1;1
8651;11827.96;50;1.11;1;1
8652;11192.57;50;1.18;1;1
8653;11876.83;50;1.12;1;1
8654;11192.57;50;1.19;1;1
8655;11632.45;50;1.12;1;1
8656;11339.20;50;1.16;1;1
8657;11779.08;50;1.13;1;1
8658;11192.57;50;1.18;1;1
8659;11534.70;50;1.12;1;1
8660;11192.57;50;1.15;1;1
8661;11779.08;50;1.12;1;1
8662;11241.45;50;1.18;1;1
8663;11681.33;50;1.12;1;1
8664;11094.82;50;1.17;1;1
8665;11681.33;50;1.11;1;1
8666;11094.82;50;1.17;1;1
8667;11583.58;50;1.11;1;1
8668;11045.94;50;1.16;1;1
8669;11632.45;50;1.10;1;1
8670;11045.94;50;1.16;1;1
8671;11534.70;50;1.10;1;1
8672;11143.70;50;1.15;1;1
8673;11388.07;50;1.11;1;1
8674;11045.94;50;1.14;1;1
8675;11534.70;50;1.10;1;1
8676;11094.82;50;1.15;1;1
8677;11583.58;50;1.11;1;1
8678;11241.45;50;1.16;1;1
8679;11339.20;50;1.12;1;1
8680;11143.70;50;1.13;1;1
8681;11534.70;50;1.11;1;1
8682;11192.57;50;1.15;1;1
8683;11192.57;50;1.12;1;1
8684;10948.19;50;1.12;1;1
8685;11436.95;50;1.09;1;1
8686;11143.70;50;1.14;1;1
8687;11339.20;50;1.11;1;1
8688;11241.45;50;1.13;1;1
8689;11241.45;50;1.12;1;1
8690;11192.57;50;1.12;1;1
8691;11339.20;50;1.12;1;1
8692;11241.45;50;1.13;1;1
8693;11192.57;50;1.12;1;1
8694;11143.70;50;1.12;1;1
8695;11388.07;50;1.11;1;1
8696;11192.57;50;1.14;1;1
8697;11241.45;50;1.12;1;1
8698;11192.57;50;1.12;1;1
8699;11241.45;50;1.12;1;1
8700;11388.07;50;1.12;1;1
8701;11241.45;50;1.14;1;1
8702;11192.57;50;1.12;1;1
8703;11143.70;50;1.12;1;1
8704;11094.82;50;1.11;1;1
8705;11290.32;50;1.11;1;1
8706;10997.07;50;1.13;1;1
8707;11143.70;50;1.10;1;1
8708;10948.19;50;1.11;1;1
8709;11388.07;50;1.09;1;1
8710;11339.20;50;1.14;1;1
8711;11241.45;50;1.13;1;1
8712;11192.57;50;1.12;1;1
8713;11290.32;50;1.12;1;1
8714;11045.94;50;1.13;1;1
8715;11045.94;50;1.10;1;1
8716;11290.32;50;1.10;1;1
8717;11241.45;50;1.13;1;1
8718;11094.82;50;1.12;1;1
8719;11241.45;50;1.11;1;1
8720;11192.57;50;1.12;1;1
8721;11143.70;50;1.12;1;1
8722;11388.07;50;1.11;1;1
8723;11339.20;50;1.14;1;1
8724;11436.95;50;1.13;1;1
8725;11241.45;50;1.14;1;1
8726;11436.95;50;1.12;1;1
8727;11241.45;50;1.14;1;1
8728;11436.95;50;1.12;1;1
8729;11192.57;50;1.14;1;1
8730;11290.32;50;1.12;1;1
8731;11143.70;50;1.13;1;1
8732;11485.83;50;1.11;1;1
8733;10997.07;50;1.15;1;1
8734;11388.07;50;1.10;1;1
8735;11143.70;50;1.14;1;1
8736;11339.20;50;1.11;1;1
8737;10948.19;50;1.13;1;1
8738;11436.95;50;1.09;1;1
8739;11192.57;50;1.14;1;1
8740;11583.58;50;1.12;1;1
8741;10997.07;50;1.16;1;1
8742;11632.45;50;1.10;1;1
8743;10997.07;50;1.16;1;1
8744;11534.70;50;1.10;1;1
8745;11143.70;50;1.15;1;1
8746;11632.45;50;1.11;1;1
8747;11192.57;50;1.16;1;1
8748;11583.58;50;1.12;1;1
8749;11045.94;50;1.16;1;1
8750;11290.32;50;1.10;1;1
8751;11241.45;50;1.13;1;1
8752;11779.08;50;1.12;1;1
8753;11192.57;50;1.18;1;1
8754;11632.45;50;1.12;1;1
8755;11241.45;50;1.16;1;1
8756;11827.96;50;1.12;1;1
8757;11143.70;50;1.18;1;1
8758;11681.33;50;1.11;1;1
8759;11388.07;50;1.17;1;1
8760;11681.33;50;1.14;1;1
8761;11143.70;50;1.17;1;1
8762;11583.58;50;1.11;1;1
8763;11192.57;50;1.16;1;1
8764;11827.96;50;1.12;1;1
8765;11143.70;50;1.18;1;1
8766;11827.96;50;1.11;1;1
8767;11192.57;50;1.18;1;1
8768;11827.96;50;1.12;1;1
8769;11045.94;50;1.18;1;1
8770;11925.71;50;1.10;1;1
8771;10948.19;50;1.19;1;1
8772;11779.08;50;1.09;1;1
8773;11192.57;50;1.18;1;1
8774;11730.21;50;1.12;1;1
8775;11192.57;50;1.17;1;1
8776;11779.08;50;1.12;1;1
8777;11143.70;50;1.18;1;1
8778;11730.21;50;1.11;1;1
8779;10997.07;50;1.17;1;1
8780;11485.83;50;1.10;1;1
8781;11045.94;50;1.15;1;1
8782;11827.96;50;1.10;1;1
8783;10850.44;50;1.18;1;1
8784;11925.71;50;1.09;1;1
8785;11241.45;50;1.19;1;1
8786;11779.08;50;1.12;1;1
8787;11045.94;50;1.18;1;1
8788;11339.20;50;1.10;1;1
8789;10703.81;50;1.13;1;1
8790;11290.32;50;1.07;1;1
8791;11241.45;50;1.13;1;1
8792;11730.21;50;1.12;1;1
8793;11192.57;50;1.17;1;1
8794;11730.21;50;1.12;1;1
8795;11094.82;50;1.17;1;1
8796;11681.33;50;1.11;1;1
8797;11094.82;50;1.17;1;1
8798;11583.58;50;1.11;1;1
8799;11143.70;50;1.16;1;1
8800;11681.33;50;1.11;1;1
8801;11045.94;50;1.17;1;1
8802;11681.33;50;1.10;1;1
8803;10850.44;50;1.17;1;1
8804;11583.58;50;1.09;1;1
8805;11045.94;50;1.16;1;1
8806;11632.45;50;1.10;1;1
8807;10899.32;50;1.16;1;1
8808;11583.58;50;1.09;1;1
8809;10948.19;50;1.16;1;1
8810;11583.58;50;1.09;1;1
8811;10899.32;50;1.16;1;1
8812;11583.58;50;1.09;1;1
8813;11045.94;50;1.16;1;1
8814;11583.58;50;1.10;1;1
8815;11192.57;50;1.16;1;1
8816;11583.58;50;1.12;1;1
8817;10899.32;50;1.16;1;1
8818;11632.45;50;1.09;1;1
8819;10948.19;50;1.16;1;1
8820;11583.58;50;1.09;1;1
8821;10948.19;50;1.16;1;1
8822;11583.58;50;1.09;1;1
8823;10997.07;50;1.16;1;1
8824;11534.70;50;1.10;1;1
8825;11143.70;50;1.15;1;1
8826;11485.83;50;1.11;1;1
8827;10899.32;50;1.15;1;1
8828;11583.58;50;1.09;1;1
8829;10899.32;50;1.16;1;1
8830;11632.45;50;1.09;1;1
8831;11094.82;50;1.16;1;1
8832;11290.32;50;1.11;1;1
8833;10899.32;50;1.13;1;1
8834;11388.07;50;1.09;1;1
8835;10997.07;50;1.14;1;1
8836;11436.95;50;1.10;1;1
8837;10997.07;50;1.14;1;1
8838;11436.95;50;1.10;1;1
8839;11045.94;50;1.14;1;1
8840;11534.70;50;1.10;1;1
8841;11143.70;50;1.15;1;1
8842;11436.95;50;1.11;1;1
8843;10997.07;50;1.14;1;1
8844;11388.07;50;1.10;1;1
8845;10948.19;50;1.14;1;1
8846;11436.95;50;1.09;1;1
8847;11192.57;50;1.14;1;1
8848;11485.83;50;1.12;1;1
8849;11192.57;50;1.15;1;1
8850;11339.20;50;1.12;1;1
8851;11241.45;50;1.13;1;1
8852;11339.20;50;1.12;1;1
8853;11241.45;50;1.13;1;1
8854;11094.82;50;1.12;1;1
8855;11339.20;50;1.11;1;1
8856;11339.20;50;1.13;1;1
8857;11290.32;50;1.13;1;1
8858;11241.45;50;1.13;1;1
8859;11192.57;50;1.12;1;1
8860;11241.45;50;1.12;1;1
8861;11388.07;50;1.12;1;1
8862;11241.45;50;1.14;1;1
8863;11534.70;50;1.12;1;1
8864;11094.82;50;1.15;1;1
8865;11485.83;50;1.11;1;1
8866;11192.57;50;1.15;1;1
8867;11534.70;50;1.12;1;1
8868;11192.57;50;1.15;1;1
8869;11632.45;50;1.12;1;1
8870;11045.94;50;1.16;1;1
8871;11436.95;50;1.10;1;1
8872;11143.70;50;1.14;1;1
8873;11485.83;50;1.11;1;1
8874;11094.82;50;1.15;1;1
8875;11436.95;50;1.11;1;1
8876;11143.70;50;1.14;1;1
8877;11583.58;50;1.11;1;1
8878;10997.07;50;1.16;1;1
8879;11534.70;50;1.10;1;1
8880;11094.82;50;1.15;1;1
8881;11583.58;50;1.11;1;1
8882;10899.32;50;1.16;1;1
8883;11388.07;50;1.09;1;1
8884;10948.19;50;1.14;1;1
8885;11681.33;50;1.09;1;1
8886;11143.70;50;1.17;1;1
8887;11534.70;50;1.11;1;1
8888;11094.82;50;1.15;1;1
8889;11681.33;50;1.11;1;1
8890;10899.32;50;1.17;1;1
8891;11534.70;50;1.09;1;1
8892;11094.82;50;1.15;1;1
8893;11485.83;50;1.11;1;1
8894;11143.70;50;1.15;1;1
8895;11779.08;50;1.11;1;1
8896;10899.32;50;1.18;1;1
8897;11583.58;50;1.09;1;1
8898;10997.07;50;1.16;1;1
8899;11583.58;50;1.10;1;1
8900;11045.94;50;1.16;1;1
8901;11779.08;50;1.10;1;1
8902;10997.07;50;1.18;1;1
8903;11485.83;50;1.10;1;1
8904;10948.19;50;1.15;1;1
8905;11632.45;50;1.09;1;1
8906;11143.70;50;1.16;1;1
8907;11681.33;50;1.11;1;1
8908;10948.19;50;1.17;1;1
8909;11632.45;50;1.09;1;1
8910;11094.82;50;1.16;1;1
8911;11779.08;50;1.11;1;1
8912;11192.57;50;1.18;1;1
8913;11485.83;50;1.12;1;1
8914;10997.07;50;1.15;1;1
8915;11534.70;50;1.10;1;1
8916;11143.70;50;1.15;1;1
8917;11632.45;50;1.11;1;1
8918;10948.19;50;1.16;1;1
8919;11681.33;50;1.09;1;1
8920;11045.94;50;1.17;1;1
8921;11779.08;50;1.10;1;1
8922;10899.32;50;1.18;1;1
8923;11485.83;50;1.09;1;1
8924;10997.07;50;1.15;1;1
8925;11730.21;50;1.10;1;1
8926;10899.32;50;1.17;1;1
8927;11632.45;50;1.09;1;1
8928;10948.19;50;1.16;1;1
8929;11730.21;50;1.09;1;1
8930;10948.19;50;1.17;1;1
8931;11583.58;50;1.09;1;1
8932;10850.44;50;1.16;1;1
8933;11583.58;50;1.09;1;1
8934;10997.07;50;1.16;1;1
8935;11583.58;50;1.10;1;1
8936;10997.07;50;1.16;1;1
8937;11730.21;50;1.10;1;1
8938;11192.57;50;1.17;1;1
8939;11632.45;50;1.12;1;1
8940;11241.45;50;1.16;1;1
8941;11681.33;50;1.12;1;1
8942;11143.70;50;1.17;1;1
8943;11681.33;50;1.11;1;1
8944;11045.94;50;1.17;1;1
8945;11681.33;50;1.10;1;1
8946;11094.82;50;1.17;1;1
8947;11632.45;50;1.11;1;1
8948;11045.94;50;1.16;1;1
8949;11534.70;50;1.10;1;1
8950;10948.19;50;1.15;1;1
8951;11534.70;50;1.09;1;1
8952;10899.32;50;1.15;1;1
8953;11632.45;50;1.09;1;1
8954;10997.07;50;1.16;1;1
8955;11779.08;50;1.10;1;1
8956;11143.70;50;1.18;1;1
8957;11681.33;50;1.11;1;1
8958;11045.94;50;1.17;1;1
8959;11681.33;50;1.10;1;1
8960;10752.69;50;1.17;1;1
8961;11388.07;50;1.08;1;1
8962;11192.57;50;1.14;1;1
8963;11485.83;50;1.12;1;1
8964;10801.56;50;1.15;1;1
8965;11534.70;50;1.08;1;1
8966;10801.56;50;1.15;1;1
8967;11534.70;50;1.08;1;1
8968;10997.07;50;1.15;1;1
8969;11681.33;50;1.10;1;1
8970;10948.19;50;1.17;1;1
8971;11681.33;50;1.09;1;1
8972;10948.19;50;1.17;1;1
8973;11827.96;50;1.09;1;1
8974;10997.07;50;1.18;1;1
8975;11681.33;50;1.10;1;1
8976;10850.44;50;1.17;1;1
8977;11827.96;50;1.09;1;1
8978;11143.70;50;1.18;1;1
8979;11583.58;50;1.11;1;1
8980;11045.94;50;1.16;1;1
8981;11730.21;50;1.10;1;1
8982;10997.07;50;1.17;1;1
8983;11632.45;50;1.10;1;1
8984;10948.19;50;1.16;1;1
8985;11681.33;50;1.09;1;1
8986;11045.94;50;1.17;1;1
8987;11485.83;50;1.10;1;1
8988;10948.19;50;1.15;1;1
8989;11583.58;50;1.09;1;1
8990;10948.19;50;1.16;1;1
8991;11681.33;50;1.09;1;1
8992;11045.94;50;1.17;1;1
8993;11827.96;50;1.10;1;1
8994;11045.94;50;1.18;1;1
8995;11925.71;50;1.10;1;1
8996;10948.19;50;1.19;1;1
8997;11730.21;50;1.09;1;1
8998;10997.07;50;1.17;1;1
8999;11632.45;50;1.10;1;1
9000;11045.94;50;1.16;1;1
9001;11632.45;50;1.10;1;1
9002;11045.94;50;1.16;1;1
9003;11583.58;50;1.10;1;1
9004;11143.70;50;1.16;1;1
9005;11681.33;50;1.11;1;1
9006;11094.82;50;1.17;1;1
9007;11681.33;50;1.11;1;1
9008;11143.70;50;1.17;1;1
9009;11730.21;50;1.11;1;1
9010;11339.20;50;1.17;1;1
9011;11730.21;50;1.13;1;1
9012;11241.45;50;1.17;1;1
9013;11730.21;50;1.12;1;1
9014;11290.32;50;1.17;1;1
9015;11632.45;50;1.13;1;1
9016;11290.32;50;1.16;1;1
9017;11583.58;50;1.13;1;1
9018;11241.45;50;1.16;1;1
9019;11485.83;50;1.12;1;1
9020;11192.57;50;1.15;1;1
9021;11681.33;50;1.12;1;1
9022;11339.20;50;1.17;1;1
9023;11730.21;50;1.13;1;1
9024;11388.07;50;1.17;1;1
9025;11730.21;50;1.14;1;1
9026;11143.70;50;1.17;1;1
9027;11534.70;50;1.11;1;1
9028;11143.70;50;1.15;1;1
9029;11388.07;50;1.11;1;1
9030;11388.07;50;1.14;1;1
9031;11485.83;50;1.14;1;1
9032;11241.45;50;1.15;1;1
9033;11388.07;50;1.12;1;1
9034;11241.45;50;1.14;1;1
9035;11485.83;50;1.12;1;1
9036;11045.94;50;1.15;1;1
9037;11388.07;50;1.10;1;1
9038;11436.95;50;1.14;1;1
9039;11290.32;50;1.14;1;1
9040;11681.33;50;1.13;1;1
9041;11388.07;50;1.17;1;1
9042;11681.33;50;1.14;1;1
9043;11339.20;50;1.17;1;1
9044;11485.83;50;1.13;1;1
9045;11290.32;50;1.15;1;1
9046;11534.70;50;1.13;1;1
9047;11388.07;50;1.15;1;1
9048;11632.45;50;1.14;1;1
9049;11290.32;50;1.16;1;1
9050;11681.33;50;1.13;1;1
9051;11290.32;50;1.17;1;1
9052;11681.33;50;1.13;1;1
9053;11143.70;50;1.17;1;1
9054;11485.83;50;1.11;1;1
9055;11045.94;50;1.15;1;1
9056;11436.95;50;1.10;1;1
9057;11094.82;50;1.14;1;1
9058;11436.95;50;1.11;1;1
9059;10948.19;50;1.14;1;1
9060;11583.58;50;1.09;1;1
9061;11045.94;50;1.16;1;1
9062;11583.58;50;1.10;1;1
9063;10997.07;50;1.16;1;1
9064;11583.58;50;1.10;1;1
9065;11143.70;50;1.16;1;1
9066;11632.45;50;1.11;1;1
9067;11094.82;50;1.16;1;1
9068;11730.21;50;1.11;1;1
9069;11339.20;50;1.17;1;1
9070;11583.58;50;1.13;1;1
9071;11094.82;50;1.16;1;1
9072;11583.58;50;1.11;1;1
9073;10948.19;50;1.16;1;1
9074;11534.70;50;1.09;1;1
9075;11192.57;50;1.15;1;1
9076;11827.96;50;1.12;1;1
9077;11094.82;50;1.18;1;1
9078;11632.45;50;1.11;1;1
9079;11143.70;50;1.16;1;1
9080;11779.08;50;1.11;1;1
9081;11241.45;50;1.18;1;1
9082;11779.08;50;1.12;1;1
9083;11192.57;50;1.18;1;1
9084;11730.21;50;1.12;1;1
9085;11143.70;50;1.17;1;1
9086;11583.58;50;1.11;1;1
9087;10997.07;50;1.16;1;1
9088;11339.20;50;1.10;1;1
9089;10948.19;50;1.13;1;1
9090;11730.21;50;1.09;1;1
9091;11094.82;50;1.17;1;1
9092;11583.58;50;1.11;1;1
9093;11045.94;50;1.16;1;1
9094;11534.70;50;1.10;1;1
9095;10997.07;50;1.15;1;1
9096;11583.58;50;1.10;1;1
9097;11143.70;50;1.16;1;1
9098;11583.58;50;1.11;1;1
9099;11143.70;50;1.16;1;1
9100;11681.33;50;1.11;1;1
9101;11045.94;50;1.17;1;1
9102;11534.70;50;1.10;1;1
9103;11045.94;50;1.15;1;1
9104;11632.45;50;1.10;1;1
9105;11339.20;50;1.16;1;1
9106;11827.96;50;1.13;1;1
9107;11241.45;50;1.18;1;1
9108;11583.58;50;1.12;1;1
9109;10899.32;50;1.16;1;1
9110;11485.83;50;1.09;1;1
9111;10997.07;50;1.15;1;1
9112;11583.58;50;1.10;1;1
9113;11045.94;50;1.16;1;1
9114;11632.45;50;1.10;1;1
9115;10948.19;50;1.16;1;1
9116;11583.58;50;1.09;1;1
9117;10997.07;50;1.16;1;1
9118;11681.33;50;1.10;1;1
9119;10899.32;50;1.17;1;1
9120;11485.83;50;1.09;1;1
9121;11143.70;50;1.15;1;1
9122;11583.58;50;1.11;1;1
9123;10997.07;50;1.16;1;1
9124;11632.45;50;1.10;1;1
9125;10899.32;50;1.16;1;1
9126;11583.58;50;1.09;1;1
9127;10997.07;50;1.16;1;1
9128;11534.70;50;1.10;1;1
9129;11094.82;50;1.15;1;1
9130;11583.58;50;1.11;1;1
9131;10997.07;50;1.16;1;1
9132;11779.08;50;1.10;1;1
9133;11241.45;50;1.18;1;1
9134;11827.96;50;1.12;1;1
9135;11241.45;50;1.18;1;1
9136;11827.96;50;1.12;1;1
9137;11290.32;50;1.18;1;1
9138;11681.33;50;1.13;1;1
9139;11192.57;50;1.17;1;1
9140;11681.33;50;1.12;1;1
9141;10997.07;50;1.17;1;1
9142;11730.21;50;1.10;1;1
9143;11143.70;50;1.17;1;1
9144;11583.58;50;1.11;1;1
9145;11045.94;50;1.16;1;1
9146;11730.21;50;1.10;1;1
9147;11045.94;50;1.17;1;1
9148;11779.08;50;1.10;1;1
9149;11241.45;50;1.18;1;1
9150;11779.08;50;1.12;1;1
9151;11241.45;50;1.18;1;1
9152;11779.08;50;1.12;1;1
9153;11143.70;50;1.18;1;1
9154;11876.83;50;1.11;1;1
9155;11192.57;50;1.19;1;1
9156;11925.71;50;1.12;1;1
9157;11192.57;50;1.19;1;1
9158;11779.08;50;1.12;1;1
9159;11290.32;50;1.18;1;1
9160;11632.45;50;1.13;1;1
9161;10997.07;50;1.16;1;1
9162;11681.33;50;1.10;1;1
9163;11143.70;50;1.17;1;1
9164;11681.33;50;1.11;1;1
9165;11094.82;50;1.17;1;1
9166;11681.33;50;1.11;1;1
9167;11388.07;50;1.17;1;1
9168;11534.70;50;1.14;1;1
9169;11094.82;50;1.15;1;1
9170;11485.83;50;1.11;1;1
9171;10948.19;50;1.15;1;1
9172;11583.58;50;1.09;1;1
9173;10948.19;50;1.16;1;1
9174;11290.32;50;1.09;1;1
9175;10948.19;50;1.13;1;1
9176;11583.58;50;1.09;1;1
9177;11094.82;50;1.16;1;1
9178;11583.58;50;1.11;1;1
9179;10899.32;50;1.16;1;1
9180;11485.83;50;1.09;1;1
9181;10997.07;50;1.15;1;1
9182;11583.58;50;1.10;1;1
9183;11094.82;50;1.16;1;1
9184;11388.07;50;1.11;1;1
9185;10997.07;50;1.14;1;1
9186;11339.20;50;1.10;1;1
9187;11045.94;50;1.13;1;1
9188;11436.95;50;1.10;1;1
9189;10997.07;50;1.14;1;1
9190;11436.95;50;1.10;1;1
9191;10899.32;50;1.14;1;1
9192;11583.58;50;1.09;1;1
9193;11045.94;50;1.16;1;1
9194;11388.07;50;1.10;1;1
9195;11045.94;50;1.14;1;1
9196;11339.20;50;1.10;1;1
9197;10997.07;50;1.13;1;1
9198;11290.32;50;1.10;1;1
9199;11192.57;50;1.13;1;1
9200;11290.32;50;1.12;1;1
9201;11339.20;50;1.13;1;1
9202;11534.70;50;1.13;1;1
9203;11192.57;50;1.15;1;1
9204;11436.95;50;1.12;1;1
9205;11241.45;50;1.14;1;1
9206;11485.83;50;1.12;1;1
9207;11192.57;50;1.15;1;1
9208;11388.07;50;1.12;1;1
9209;11192.57;50;1.14;1;1
9210;11632.45;50;1.12;1;1
9211;11094.82;50;1.16;1;1
9212;11436.95;50;1.11;1;1
9213;11094.82;50;1.14;1;1
9214;11436.95;50;1.11;1;1
9215;11045.94;50;1.14;1;1
9216;11436.95;50;1.10;1;1
9217;11094.82;50;1.14;1;1
9218;11485.83;50;1.11;1;1
9219;11094.82;50;1.15;1;1
9220;11681.33;50;1.11;1;1
9221;11339.20;50;1.17;1;1
9222;11730.21;50;1.13;1;1
9223;11241.45;50;1.17;1;1
9224;11583.58;50;1.12;1;1
9225;11192.57;50;1.16;1;1
9226;11388.07;50;1.12;1;1
9227;11290.32;50;1.14;1;1
9228;11534.70;50;1.13;1;1
9229;11339.20;50;1.15;1;1
9230;11583.58;50;1.13;1;1
9231;11290.32;50;1.16;1;1
9232;11583.58;50;1.13;1;1
9233;11290.32;50;1.16;1;1
9234;11388.07;50;1.13;1;1
9235;11436.95;50;1.14;1;1
9236;11436.95;50;1.14;1;1
9237;11583.58;50;1.14;1;1
9238;11436.95;50;1.16;1;1
9239;11681.33;50;1.14;1;1
9240;11583.58;50;1.17;1;1
9241;11730.21;50;1.16;1;1
9242;11534.70;50;1.17;1;1
9243;11583.58;50;1.15;1;1
9244;11436.95;50;1.16;1;1
9245;11681.33;50;1.14;1;1
9246;11388.07;50;1.17;1;1
9247;11827.96;50;1.14;1;1
9248;11339.20;50;1.18;1;1
9249;11632.45;50;1.13;1;1
9250;11192.57;50;1.16;1;1
9251;11534.70;50;1.12;1;1
9252;11339.20;50;1.15;1;1
9253;11681.33;50;1.13;1;1
9254;11241.45;50;1.17;1;1
9255;11681.33;50;1.12;1;1
9256;11290.32;50;1.17;1;1
9257;11779.08;50;1.13;1;1
9258;11339.20;50;1.18;1;1
9259;11730.21;50;1.13;1;1
9260;11339.20;50;1.17;1;1
9261;11730.21;50;1.13;1;1
9262;11388.07;50;1.17;1;1
9263;11681.33;50;1.14;1;1
9264;11534.70;50;1.17;1;1
9265;11876.83;50;1.15;1;1
9266;11485.83;50;1.19;1;1
9267;12072.34;50;1.15;1;1
9268;11436.95;50;1.21;1;1
9269;11730.21;50;1.14;1;1
9270;11436.95;50;1.17;1;1
9271;12170.09;50;1.14;1;1
9272;11436.95;50;1.22;1;1
9273;11925.71;50;1.14;1;1
9274;11388.07;50;1.19;1;1
9275;11827.96;50;1.14;1;1
9276;11388.07;50;1.18;1;1
9277;11876.83;50;1.14;1;1
9278;11388.07;50;1.19;1;1
9279;11827.96;50;1.14;1;1
9280;11143.70;50;1.18;1;1
9281;11730.21;50;1.11;1;1
9282;11094.82;50;1.17;1;1
9283;11925.71;50;1.11;1;1
9284;11143.70;50;1.19;1;1
9285;11827.96;50;1.11;1;1
9286;11241.45;50;1.18;1;1
9287;11827.96;50;1.12;1;1
9288;11094.82;50;1.18;1;1
9289;11779.08;50;1.11;1;1
9290;11339.20;50;1.18;1;1
9291;11779.08;50;1.13;1;1
9292;11143.70;50;1.18;1;1
9293;11925.71;50;1.11;1;1
9294;11290.32;50;1.19;1;1
9295;11827.96;50;1.13;1;1
9296;11192.57;50;1.18;1;1
9297;11827.96;50;1.12;1;1
9298;10899.32;50;1.18;1;1
9299;11730.21;50;1.09;1;1
9300;10997.07;50;1.17;1;1
9301;11632.45;50;1.10;1;1
9302;10899.32;50;1.16;1;1
9303;11632.45;50;1.09;1;1
9304;10997.07;50;1.16;1;1
9305;11534.70;50;1.10;1;1
9306;11143.70;50;1.15;1;1
9307;11730.21;50;1.11;1;1
9308;11241.45;50;1.17;1;1
9309;11681.33;50;1.12;1;1
9310;10997.07;50;1.17;1;1
9311;11681.33;50;1.10;1;1
9312;11143.70;50;1.17;1;1
9313;11485.83;50;1.11;1;1
9314;11094.82;50;1.15;1;1
9315;11730.21;50;1.11;1;1
9316;11192.57;50;1.17;1;1
9317;11681.33;50;1.12;1;1
9318;10997.07;50;1.17;1;1
9319;11534.70;50;1.10;1;1
9320;10997.07;50;1.15;1;1
9321;11632.45;50;1.10;1;1
